"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508113997,31.07384,-117.96997,2018-11-25 22:05:22,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.646719673922765,"CCES_023","BCN",288.910678559624,1747
3508113998,31.07407,-117.97075,2018-11-25 22:09:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.645879493082804,"CCES_023","BCN",287.084237726305,1747
3508113999,31.0753,-117.9754,2018-11-25 22:33:32,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.623186046795147,"CCES_023","BCN",287.2542178067,1723
3508114000,31.07557,-117.97641,2018-11-25 22:39:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.609111228555354,"CCES_023","BCN",285.864686800821,1723
3508114001,31.0767,-117.98103,2018-11-25 23:04:54,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.576469413068409,"CCES_023","BCN",284.14945893365,1723
3508114002,31.07693,-117.98209,2018-11-25 23:10:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.57175036838986,"CCES_023","BCN",283.148460920558,1723
3508114003,31.0777,-117.98592,2018-11-25 23:33:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.551886858711166,"CCES_023","BCN",281.626225045799,1723
3508114004,31.07787,-117.98688,2018-11-25 23:39:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.530333772318536,"CCES_023","BCN",285.497448448548,1723
3508114005,31.07871,-117.9904,2018-11-26 00:01:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.515811839223835,"CCES_023","BCN",294.737374836953,1723
3508114006,31.07894,-117.99098,2018-11-26 00:03:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.541094644199779,"CCES_023","BCN",291.869154480672,1723
3508114007,31.07913,-117.99153,2018-11-26 00:08:38,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.52023788399903,"CCES_023","BCN",292.500207257043,1723
3508114008,31.08031,-117.99484,2018-11-26 00:33:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.429417955385172,"CCES_023","BCN",292.957802243402,1722
3508114009,31.08066,-117.9958,2018-11-26 00:38:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.479688374869046,"CCES_023","BCN",291.74283772527,1722
3508114010,31.0817,-117.99883,2018-11-26 01:04:07,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.426806665986539,"CCES_023","BCN",292.179967858401,1722
3508114011,31.0819,-117.9994,2018-11-26 01:08:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.398790925230239,"CCES_023","BCN",283.778942512837,1722
3508114012,31.08232,-118.00139,2018-11-26 01:32:41,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.287229542964758,"CCES_023","BCN",294.079705286733,1722
3508114013,31.08307,-118.00334,2018-11-26 01:39:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.413262573197736,"CCES_023","BCN",288.365770233679,1722
3508114014,31.08403,-118.0067,2018-11-26 02:04:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.558558031485669,"CCES_023","BCN",292.537223720102,1722
3508114015,31.08423,-118.00726,2018-11-26 02:08:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.446914308795415,"CCES_023","BCN",290.225479082169,1722
3508114016,31.08527,-118.01054,2018-11-26 02:32:22,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.446079967320138,"CCES_023","BCN",291.375097418267,1729
3508114017,31.08559,-118.01149,2018-11-26 02:39:52,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.438786056469037,"CCES_023","BCN",292.168529615125,1729
3508114018,31.08667,-118.01457,2018-11-26 03:03:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.429286798697513,"CCES_023","BCN",289.829777843566,1729
3508114019,31.08685,-118.01515,2018-11-26 03:07:46,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.435903027339039,"CCES_023","BCN",287.659790463422,1729
3508114020,31.08805,-118.01953,2018-11-26 03:37:46,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.472705432673436,"CCES_023","BCN",293.821986703384,1729
3508114021,31.08949,-118.02332,2018-11-26 04:03:23,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.48216916563331,"CCES_023","BCN",298.469531843487,1729
3508114022,31.08991,-118.02422,2018-11-26 04:09:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.503632163598379,"CCES_023","BCN",300.080369209485,1729
3508114023,31.09152,-118.02745,2018-11-26 04:31:41,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.518481144614144,"CCES_023","BCN",300.988933521331,1751
3508114024,31.09198,-118.02834,2018-11-26 04:37:32,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.523150176338413,"CCES_023","BCN",301.592940746631,1715
3508114025,31.09397,-118.0321,2018-11-26 05:03:24,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.530329105661594,"CCES_023","BCN",299.87088863524,1715
3508114026,31.0944,-118.03297,2018-11-26 05:09:02,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.530525237429757,"CCES_023","BCN",297.153363814802,1715
3508114027,31.09583,-118.03621,2018-11-26 05:31:30,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.509799129061899,"CCES_023","BCN",302.035619729074,1715
3508114028,31.09625,-118.03699,2018-11-26 05:37:17,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.497813318530801,"CCES_023","BCN",307.722799723124,1715
3508114029,31.09836,-118.04016,2018-11-26 06:02:37,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.48816172802796,"CCES_023","BCN",307.384381309839,1715
3508114030,31.09884,-118.04089,2018-11-26 06:08:34,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.485783321840826,"CCES_023","BCN",307.555599078817,1715
3508114031,31.10058,-118.04352,2018-11-26 06:31:05,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.45905176409329,"CCES_023","BCN",301.981916006283,1733
3508114032,31.10094,-118.04419,2018-11-26 06:37:04,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.444242556206095,"CCES_023","BCN",298.411385446927,1733
3508114033,31.10249,-118.04752,2018-11-26 07:02:05,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.455201575989829,"CCES_023","BCN",299.591135343999,1733
3508114034,31.10292,-118.0484,2018-11-26 07:08:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.472330389648948,"CCES_023","BCN",303.425444358756,1733
3508114035,31.10476,-118.05164,2018-11-26 07:30:53,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.523983893834595,"CCES_023","BCN",303.768890002698,1733
3508114036,31.10518,-118.05237,2018-11-26 07:36:42,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.518845942182775,"CCES_023","BCN",302.444036039737,1733
3508114037,31.10716,-118.05599,2018-11-26 08:00:33,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.537277844365869,"CCES_023","BCN",122.406939925758,1733
3508114038,31.10521,-118.05242,2018-11-26 08:08:01,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.00600391341369506,"CCES_023","BCN",303.056702739109,1733
3508114039,31.10918,-118.05951,2018-11-26 08:30:33,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.435022345303497,"CCES_023","BCN",311.078057344034,1711
3508114040,31.10972,-118.06023,2018-11-26 08:38:01,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.967079550529086,"CCES_023","BCN",302.249947693663,1711
3508114041,31.11124,-118.06303,2018-11-26 09:00:33,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.437686196697176,"CCES_023","BCN",298.991067019196,1711
3508114042,31.11165,-118.06389,2018-11-26 09:08:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.435778457232777,"CCES_023","BCN",296.964395121405,1711
3508114043,31.11302,-118.06702,2018-11-26 09:32:06,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.43938194872591,"CCES_023","BCN",290.230456664956,1711
3508114044,31.11328,-118.06784,2018-11-26 09:38:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.450398770548243,"CCES_023","BCN",288.953423534727,1711
3508114045,31.11419,-118.07092,2018-11-26 10:01:04,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.439783326938717,"CCES_023","BCN",281.54059235183,1711
3508114046,31.11432,-118.07166,2018-11-26 10:06:18,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.442932594955365,"CCES_023","BCN",283.304495680424,1711
3508114047,31.11503,-118.07515,2018-11-26 10:31:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.438520003609776,"CCES_023","BCN",281.639092309992,1715
3508114048,31.11517,-118.07594,2018-11-26 10:37:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.433067165416937,"CCES_023","BCN",280.224595571952,1715
3508114049,31.11562,-118.07884,2018-11-26 11:00:01,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.4073575511307,"CCES_023","BCN",268.908718113165,1715
3508114050,31.1156,-118.08006,2018-11-26 11:07:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.426675091802128,"CCES_023","BCN",280.92942255341,1715
3508114051,31.11611,-118.08313,2018-11-26 11:30:53,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.432422544792822,"CCES_023","BCN",274.551948506029,1715
3508114052,31.11616,-118.08386,2018-11-26 11:36:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.417708391531377,"CCES_023","BCN",277.59504709674,1715
3508114053,31.11655,-118.08726,2018-11-26 11:59:27,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.449303461298258,"CCES_023","BCN",274.794936395188,1715
3508114054,31.11662,-118.08823,2018-11-26 12:07:31,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.431520773435346,"CCES_023","BCN",276.269873406045,1715
3508114055,31.11693,-118.09151,2018-11-26 12:31:25,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.412256247298759,"CCES_023","BCN",277.851902105082,1715
3508114056,31.117,-118.0921,2018-11-26 12:35:49,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.424499695037424,"CCES_023","BCN",269.598466373528,1736
3508114057,31.11698,-118.09541,2018-11-26 12:59:27,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.42912127262663,"CCES_023","BCN",267.557856175537,1736
3508114058,31.11694,-118.0965,2018-11-26 13:06:34,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.441371205645568,"CCES_023","BCN",268.960703245792,1736
3508114059,31.11687,-118.10098,2018-11-26 13:35:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.476807946812513,"CCES_023","BCN",272.752224331678,1736
3508114060,31.11703,-118.10485,2018-11-26 13:58:47,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.490708084462971,"CCES_023","BCN",270.951471901298,1736
3508114061,31.11704,-118.10555,2018-11-26 14:07:11,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.445983489415785,"CCES_023","BCN",271.215194386824,1736
3508114062,31.1171,-118.10884,2018-11-26 14:30:06,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.393033080456772,"CCES_023","BCN",279.635939647164,1755
3508114063,31.11723,-118.10973,2018-11-26 14:36:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.439112078955717,"CCES_023","BCN",280.18170256643,1755
3508114064,31.11759,-118.11206,2018-11-26 14:58:47,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.351605661817926,"CCES_023","BCN",292.48890562133,1755
3508114065,31.11785,-118.11279,2018-11-26 15:06:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.328670101243444,"CCES_023","BCN",277.561873890166,1755
3508114066,31.11822,-118.11603,2018-11-26 15:30:31,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.392353413472915,"CCES_023","BCN",296.355332217166,1755
3508114067,31.11874,-118.11725,2018-11-26 15:35:55,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.47331248894981,"CCES_023","BCN",275.295774409661,1755
3508114068,31.11898,-118.12026,2018-11-26 15:58:11,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.481712364505656,"CCES_023","BCN",285.787725487637,1755
3508114069,31.11925,-118.12137,2018-11-26 16:05:55,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.427915691974716,"CCES_023","BCN",287.7616826515,1755
3508114070,31.12022,-118.12489,2018-11-26 16:28:11,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.498511161924345,"CCES_023","BCN",292.663256058487,1755
3508114071,31.12059,-118.12592,2018-11-26 16:34:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.517398484884465,"CCES_023","BCN",294.725276005488,1760
3508114072,31.12223,-118.13006,2018-11-26 16:57:55,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.58846838824689,"CCES_023","BCN",292.982803856009,1760
3508114073,31.1225,-118.1308,2018-11-26 17:05:52,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.52853982140631,"CCES_023","BCN",297.127185104533,1760
3508114074,31.12395,-118.13409,2018-11-26 17:27:55,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.462465207167107,"CCES_023","BCN",295.382512952405,1760
3508114075,31.12435,-118.13507,2018-11-26 17:34:13,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.520082647605861,"CCES_023","BCN",291.460428657338,1760
3508114076,31.12575,-118.13921,2018-11-26 17:59:07,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.546711381515251,"CCES_023","BCN",286.732677241292,1768
3508114077,31.12605,-118.14037,2018-11-26 18:05:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.549129052878697,"CCES_023","BCN",286.355940643294,1768
3508114078,31.12708,-118.14445,2018-11-26 18:29:07,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.561609337491536,"CCES_023","BCN",296.812961612272,1775
3508114079,31.12748,-118.14537,2018-11-26 18:34:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.572155484423902,"CCES_023","BCN",289.163784110272,1775
3508114080,31.12861,-118.14915,2018-11-26 18:57:37,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.543759138949255,"CCES_023","BCN",290.385906265696,1775
3508114081,31.129,-118.15037,2018-11-26 19:04:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.550627721577893,"CCES_023","BCN",287.770854455921,1775
3508114082,31.1301,-118.15436,2018-11-26 19:27:15,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.571356630270466,"CCES_023","BCN",281.66365789572,1775
3508114083,31.13029,-118.15543,2018-11-26 19:34:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.542493242444278,"CCES_023","BCN",287.175287463641,1775
3508114084,31.13117,-118.15874,2018-11-26 19:57:15,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.468031383947791,"CCES_023","BCN",281.663787111389,1779
3508114085,31.13136,-118.15981,2018-11-26 20:04:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.468030521808309,"CCES_023","BCN",283.227830519862,1779
3508114086,31.1321,-118.16347,2018-11-26 20:27:11,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.499849639973515,"CCES_023","BCN",282.904624068181,1779
3508114087,31.13237,-118.16484,2018-11-26 20:36:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.492874462691975,"CCES_023","BCN",282.863948899679,1779
3508114088,31.13303,-118.1682,2018-11-26 20:56:43,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.506614919125534,"CCES_023","BCN",278.81112485737,1779
3508114089,31.13313,-118.16895,2018-11-26 21:03:55,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.471113647925678,"CCES_023","BCN",278.472697587249,1779
3508114090,31.13354,-118.17215,2018-11-26 21:26:43,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.410564484001707,"CCES_023","BCN",281.771050271915,1779
3508114091,31.13373,-118.17321,2018-11-26 21:36:01,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.414683237819814,"CCES_023","BCN",278.862462016385,1779
3508114092,31.13419,-118.17664,2018-11-26 21:56:18,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.474601451989796,"CCES_023","BCN",284.552835594556,1786
3508114093,31.13442,-118.17767,2018-11-26 22:06:01,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.465790461900344,"CCES_023","BCN",280.701456753924,1786
3508114094,31.13488,-118.1805,2018-11-26 22:26:18,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.405236741618351,"CCES_023","BCN",279.622592000901,1786
3508114095,31.13502,-118.18146,2018-11-26 22:33:19,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.435282361297931,"CCES_023","BCN",277.244022172215,1786
3508114096,31.13536,-118.18457,2018-11-26 22:57:37,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.404503432250859,"CCES_023","BCN",285.983309851204,1786
3508114097,31.13553,-118.18526,2018-11-26 23:03:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.398191345948509,"CCES_023","BCN",266.915905093482,1786
3508114098,31.13539,-118.18828,2018-11-26 23:25:53,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.404740410565808,"CCES_023","BCN",261.189133659444,1786
3508114099,31.13525,-118.18933,2018-11-26 23:34:34,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.400116319047943,"CCES_023","BCN",260.869273645967,1786
3508114100,31.13482,-118.19244,2018-11-26 23:57:06,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.416109119111598,"CCES_023","BCN",257.137703420853,1799
3508114101,31.13405,-118.19636,2018-11-27 00:27:06,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.41329992791196,"CCES_023","BCN",253.486045994944,1799
3508114102,31.13367,-118.19785,2018-11-27 00:32:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.46485121115419,"CCES_023","BCN",255.436333877337,1799
3508114103,31.13289,-118.20134,2018-11-27 00:57:06,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.530323600726822,"CCES_023","BCN",259.145186843345,1799
3508114104,31.13273,-118.20231,2018-11-27 01:02:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.471999297701565,"CCES_023","BCN",263.72546320775,1799
3508114105,31.13238,-118.20601,2018-11-27 01:25:06,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.518443517769155,"CCES_023","BCN",262.837051520121,1799
3508114106,31.13226,-118.20712,2018-11-27 01:32:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.497598468933652,"CCES_023","BCN",264.862816949892,1799
3508114107,31.13198,-118.21074,2018-11-27 01:56:58,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.459923652997722,"CCES_023","BCN",271.359326777742,1813
3508114108,31.132,-118.21172,2018-11-27 02:04:03,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.448914711412387,"CCES_023","BCN",271.373832008501,1813
3508114109,31.13206,-118.21463,2018-11-27 02:24:40,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.43317887186033,"CCES_023","BCN",273.168806888687,1813
3508114110,31.13211,-118.21568,2018-11-27 02:32:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.431980462200368,"CCES_023","BCN",277.130397336096,1813
3508114111,31.13245,-118.21884,2018-11-27 02:54:40,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.435248205570885,"CCES_023","BCN",279.110068669189,1813
3508114112,31.13265,-118.22029,2018-11-27 03:04:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.453064481143342,"CCES_023","BCN",281.150685811819,1813
3508114113,31.13324,-118.22377,2018-11-27 03:25:59,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.493797384606018,"CCES_023","BCN",282.957583757048,1813
3508114114,31.13343,-118.22473,2018-11-27 03:32:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.497300093579728,"CCES_023","BCN",289.876820578773,1813
3508114115,31.13445,-118.22801,2018-11-27 03:55:04,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.473653823918777,"CCES_023","BCN",285.053677504369,1815
3508114116,31.13476,-118.22935,2018-11-27 04:03:34,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.477428517420081,"CCES_023","BCN",286.500873122694,1815
3508114117,31.13569,-118.233,2018-11-27 04:25:30,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.526279508109147,"CCES_023","BCN",286.613094763703,1815
3508114118,31.13598,-118.23413,2018-11-27 04:31:56,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.542001572997601,"CCES_023","BCN",289.459329983276,1815
3508114119,31.13715,-118.23798,2018-11-27 04:53:57,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.570249630579975,"CCES_023","BCN",290.732827816115,1815
3508114120,31.13771,-118.2397,2018-11-27 05:01:48,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.611410227391718,"CCES_023","BCN",296.05825508563,1815
3508114121,31.13914,-118.2431,2018-11-27 05:23:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.584301349987853,"CCES_023","BCN",294.733646270596,1821
3508114122,31.13956,-118.24416,2018-11-27 05:31:48,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.508932820181741,"CCES_023","BCN",298.68455329997,1821
3508114123,31.14116,-118.24756,2018-11-27 05:53:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.518073533411605,"CCES_023","BCN",300.583557048949,1821
3508114124,31.14177,-118.24876,2018-11-27 06:01:42,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.543358362464577,"CCES_023","BCN",300.877452245766,1795
3508114125,31.14357,-118.25226,2018-11-27 06:25:01,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.537030999737954,"CCES_023","BCN",297.931647568701,1795
3508114126,31.14414,-118.25351,2018-11-27 06:33:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.539517145386761,"CCES_023","BCN",304.160969822738,1795
3508114127,31.14571,-118.2562,2018-11-27 06:53:20,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.507395601213681,"CCES_023","BCN",307.517772436769,1795
3508114128,31.14641,-118.25726,2018-11-27 07:01:26,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.498725811695927,"CCES_023","BCN",309.127904477681,1795
3508114129,31.14832,-118.25999,2018-11-27 07:24:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.479031384596071,"CCES_023","BCN",307.106535734435,1808
3508114130,31.14886,-118.26082,2018-11-27 07:31:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.473852245884757,"CCES_023","BCN",302.729080143225,1808
3508114131,31.15017,-118.26319,2018-11-27 07:54:57,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.391479731356366,"CCES_023","BCN",300.451616188982,1808
3508114132,31.15062,-118.26408,2018-11-27 08:01:06,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.395574171484577,"CCES_023","BCN",297.80748034044,1808
3508114133,31.15189,-118.26688,2018-11-27 08:24:57,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.431337075452708,"CCES_023","BCN",301.895146690501,1808
3508114134,31.15227,-118.26759,2018-11-27 08:32:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.39911559558151,"CCES_023","BCN",294.455298564961,1808
3508114135,31.15315,-118.26984,2018-11-27 08:52:49,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.365400416916343,"CCES_023","BCN",289.089135922428,1808
3508114136,31.1534,-118.27068,2018-11-27 09:00:52,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.358616936372329,"CCES_023","BCN",286.776616721366,1808
3508114137,31.15396,-118.27284,2018-11-27 09:22:33,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.326036133947523,"CCES_023","BCN",283.617659417039,1808
3508114138,31.15416,-118.2738,2018-11-27 09:31:57,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.321631444549604,"CCES_023","BCN",283.092457706744,1808
3508114139,31.1546,-118.276,2018-11-27 09:53:54,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.319258543481467,"CCES_023","BCN",276.632685022475,1835
3508114140,31.15466,-118.2766,2018-11-27 10:00:42,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.306660297709624,"CCES_023","BCN",274.003762750637,1835
3508114141,31.15479,-118.27876,2018-11-27 10:23:04,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.292670695598527,"CCES_023","BCN",269.283898717687,1835
3508114142,31.15478,-118.27969,2018-11-27 10:32:30,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.299877303436518,"CCES_023","BCN",260.270575707637,1835
3508114143,31.15446,-118.28186,2018-11-27 10:53:58,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.311655927641668,"CCES_023","BCN",255.814093100688,1835
3508114144,31.15431,-118.28255,2018-11-27 11:00:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.320030664036484,"CCES_023","BCN",252.054416333512,1835
3508114145,31.1537,-118.28474,2018-11-27 11:23:06,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.318797196046291,"CCES_023","BCN",259.634875541598,1835
3508114146,31.15356,-118.28563,2018-11-27 11:30:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.330802477704185,"CCES_023","BCN",248.115928847061,1835
3508114147,31.1528,-118.28783,2018-11-27 11:53:06,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.335268431535535,"CCES_023","BCN",255.651179147719,1835
3508114148,31.15258,-118.28883,2018-11-27 12:01:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.332461672907068,"CCES_023","BCN",242.77919715552,1835
3508114149,31.15162,-118.291,2018-11-27 12:23:52,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.346136595343475,"CCES_023","BCN",242.272491686402,1835
3508114150,31.15129,-118.29173,2018-11-27 12:30:27,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.35237022503279,"CCES_023","BCN",246.246010775629,1829
3508114151,31.15048,-118.29387,2018-11-27 12:51:22,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.35442332973714,"CCES_023","BCN",245.25504403345,1829
3508114152,31.15004,-118.29498,2018-11-27 13:01:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.354650861980115,"CCES_023","BCN",245.057695554816,1829
3508114153,31.14928,-118.29688,2018-11-27 13:21:10,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.343248310215,"CCES_023","BCN",240.782559630945,1829
3508114154,31.1489,-118.29767,2018-11-27 13:30:08,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.32178223793108,"CCES_023","BCN",249.333329753409,1829
3508114155,31.14805,-118.30029,2018-11-27 13:53:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.358140859950468,"CCES_023","BCN",251.810126764798,1829
3508114156,31.14779,-118.30121,2018-11-27 14:01:36,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.369190798183337,"CCES_023","BCN",256.187894091737,1829
3508114157,31.14731,-118.30348,2018-11-27 14:22:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.351272046011871,"CCES_023","BCN",258.727791495042,1829
3508114158,31.14713,-118.30453,2018-11-27 14:29:52,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.371679353403226,"CCES_023","BCN",262.090855812143,1829
3508114159,31.14675,-118.30771,2018-11-27 14:51:54,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.441325591688834,"CCES_023","BCN",266.087766397878,1829
3508114160,31.14667,-118.30907,2018-11-27 15:00:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.45320420327294,"CCES_023","BCN",267.288035892298,1806
